State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
110.134,4,0,-0.189,0.097,9150.679,-0.198,0.079,-4.023,-0.113,0.039,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.525,7766.383,-80.453,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.072,0.675,0.100,0.728,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
110.235,4,0,-0.190,0.095,9150.679,-0.199,0.078,-4.030,-0.113,0.038,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.538,7758.324,-80.595,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.075,0.674,0.101,0.728,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
110.336,4,0,-0.190,0.093,9150.679,-0.200,0.077,-4.037,-0.114,0.037,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.549,7750.250,-80.738,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.077,0.674,0.103,0.727,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
110.437,4,0,-0.191,0.091,9150.679,-0.202,0.076,-4.044,-0.114,0.036,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.561,7742.162,-80.880,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.079,0.674,0.105,0.727,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
110.538,4,0,-0.191,0.090,9150.679,-0.203,0.074,-4.051,-0.115,0.035,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.571,7734.060,-81.023,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.082,0.673,0.106,0.727,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
110.639,4,0,-0.192,0.088,9150.679,-0.205,0.073,-4.058,-0.115,0.034,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.582,7725.943,-81.165,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.084,0.673,0.108,0.727,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
110.740,4,0,-0.193,0.086,9150.679,-0.206,0.072,-4.065,-0.116,0.033,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.592,7717.813,-81.308,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.086,0.673,0.109,0.727,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
110.841,4,0,-0.194,0.085,9150.679,-0.208,0.071,-4.073,-0.116,0.032,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.602,7709.668,-81.450,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.088,0.672,0.111,0.727,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
110.942,4,0,-0.194,0.083,9150.679,-0.209,0.069,-4.080,-0.117,0.031,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.611,7701.508,-81.593,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.091,0.672,0.113,0.726,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
111.043,4,0,-0.195,0.082,9150.679,-0.211,0.068,-4.087,-0.117,0.030,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.620,7693.335,-81.735,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.093,0.672,0.114,0.726,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
111.144,4,0,-0.196,0.080,9150.679,-0.212,0.067,-4.094,-0.118,0.029,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.629,7685.147,-81.878,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.095,0.671,0.116,0.726,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
111.245,4,0,-0.197,0.079,9150.679,-0.214,0.066,-4.101,-0.118,0.029,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.637,7676.945,-82.020,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.097,0.671,0.117,0.726,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
111.346,4,0,-0.199,0.077,9150.679,-0.215,0.064,-4.108,-0.119,0.028,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.645,7668.729,-82.163,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.100,0.670,0.119,0.726,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
111.447,4,0,-0.200,0.076,9150.679,-0.216,0.063,-4.115,-0.120,0.027,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.653,7660.498,-82.305,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.102,0.670,0.120,0.725,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
111.548,4,0,-0.201,0.074,9150.679,-0.218,0.061,-4.122,-0.120,0.026,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.660,7652.253,-82.448,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.104,0.670,0.122,0.725,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
111.649,4,0,-0.202,0.073,9150.679,-0.219,0.060,-4.129,-0.121,0.025,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.666,7643.994,-82.590,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.106,0.669,0.124,0.725,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
111.750,4,0,-0.203,0.072,9150.679,-0.221,0.059,-4.137,-0.121,0.024,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.673,7635.721,-82.732,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.109,0.669,0.125,0.725,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
111.851,4,0,-0.204,0.070,9150.679,-0.222,0.057,-4.144,-0.122,0.023,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.679,7627.434,-82.875,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.111,0.668,0.127,0.724,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
111.952,4,0,-0.206,0.069,9150.679,-0.224,0.056,-4.151,-0.122,0.022,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.684,7619.132,-83.017,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.113,0.668,0.128,0.724,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
112.053,4,0,-0.207,0.067,9150.679,-0.225,0.054,-4.158,-0.123,0.021,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.689,7610.816,-83.160,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.115,0.668,0.130,0.724,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
112.154,4,0,-0.208,0.066,9150.679,-0.227,0.053,-4.165,-0.124,0.020,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.694,7602.486,-83.302,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.118,0.667,0.132,0.724,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
112.255,4,0,-0.209,0.065,9150.679,-0.228,0.052,-4.172,-0.124,0.019,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.699,7594.141,-83.445,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.120,0.667,0.133,0.723,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
112.356,4,0,-0.211,0.063,9150.679,-0.229,0.050,-4.179,-0.125,0.018,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.703,7585.783,-83.587,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.122,0.666,0.135,0.723,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
112.457,4,0,-0.212,0.062,9150.679,-0.231,0.049,-4.186,-0.125,0.018,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.706,7577.410,-83.730,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.125,0.666,0.136,0.723,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
112.558,4,0,-0.213,0.060,9150.679,-0.232,0.047,-4.194,-0.126,0.017,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.709,7569.022,-83.872,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.127,0.665,0.138,0.723,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
112.659,4,0,-0.215,0.059,9150.679,-0.234,0.045,-4.201,-0.127,0.016,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.712,7560.621,-84.014,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.129,0.665,0.139,0.722,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
112.760,4,0,-0.216,0.057,9150.679,-0.235,0.044,-4.208,-0.127,0.015,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.715,7552.205,-84.157,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.131,0.665,0.141,0.722,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
112.861,4,0,-0.217,0.056,9150.679,-0.236,0.042,-4.215,-0.128,0.014,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.717,7543.775,-84.299,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.134,0.664,0.143,0.722,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
112.962,4,0,-0.218,0.055,9150.679,-0.238,0.041,-4.222,-0.128,0.013,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.719,7535.331,-84.442,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.136,0.664,0.144,0.721,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
113.063,4,0,-0.220,0.053,9150.679,-0.239,0.039,-4.229,-0.129,0.012,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.720,7526.873,-84.584,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.138,0.663,0.146,0.721,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
113.164,4,0,-0.221,0.052,9150.679,-0.240,0.038,-4.236,-0.130,0.011,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.721,7518.400,-84.726,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.140,0.663,0.147,0.721,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
113.265,4,0,-0.222,0.050,9150.679,-0.242,0.036,-4.243,-0.130,0.011,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.721,7509.913,-84.869,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.142,0.662,0.149,0.720,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
113.366,4,0,-0.224,0.049,9150.679,-0.243,0.034,-4.251,-0.131,0.010,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.722,7501.412,-85.011,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.145,0.662,0.150,0.720,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
113.467,4,0,-0.225,0.047,9150.679,-0.244,0.033,-4.258,-0.132,0.009,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.721,7492.897,-85.154,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.147,0.661,0.152,0.720,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
113.568,4,0,-0.226,0.046,9150.679,-0.246,0.031,-4.265,-0.132,0.008,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.721,7484.367,-85.296,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.149,0.661,0.154,0.719,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
113.669,4,0,-0.228,0.044,9150.679,-0.247,0.030,-4.272,-0.133,0.007,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.720,7475.823,-85.438,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.151,0.660,0.155,0.719,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
113.770,4,0,-0.229,0.043,9150.679,-0.248,0.028,-4.279,-0.134,0.006,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.718,7467.265,-85.581,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.154,0.660,0.157,0.719,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
113.871,4,0,-0.230,0.041,9150.679,-0.250,0.026,-4.286,-0.134,0.005,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.717,7458.693,-85.723,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.156,0.659,0.158,0.718,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
113.972,4,0,-0.232,0.040,9150.679,-0.251,0.025,-4.293,-0.135,0.005,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.714,7450.106,-85.865,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.158,0.659,0.160,0.718,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
114.073,4,0,-0.233,0.038,9150.679,-0.252,0.023,-4.300,-0.136,0.004,-1.423,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.712,7441.506,-86.008,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.160,0.658,0.161,0.718,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
114.174,4,0,-0.234,0.037,9150.679,-0.254,0.021,-4.308,-0.136,0.003,-1.423,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.709,7432.891,-86.150,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.163,0.658,0.163,0.717,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
114.275,4,0,-0.235,0.035,9150.679,-0.255,0.020,-4.315,-0.137,0.002,-1.423,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.706,7424.261,-86.292,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.165,0.657,0.164,0.717,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
114.376,4,0,-0.237,0.033,9150.679,-0.256,0.018,-4.322,-0.138,0.001,-1.423,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.702,7415.618,-86.435,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.167,0.657,0.166,0.717,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
114.477,4,0,-0.238,0.032,9150.679,-0.258,0.016,-4.329,-0.138,0.000,-1.423,70.000,0.000,0.0093231,9707.006,9144.000,0.014,4.698,7406.960,-86.577,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.169,0.656,0.168,0.716,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
114.578,4,0,-0.239,0.030,9150.679,-0.259,0.015,-4.336,-0.139,-0.000,-1.423,70.000,0.000,0.0093231,9707.006,9144.000,0.015,4.693,7398.288,-86.719,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.172,0.656,0.169,0.716,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
114.679,4,0,-0.241,0.029,9150.679,-0.260,0.013,-4.343,-0.140,-0.001,-1.423,70.000,0.000,0.0093231,9707.006,9144.000,0.015,4.688,7389.602,-86.862,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.174,0.655,0.171,0.715,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
114.780,4,0,-0.242,0.027,9150.679,-0.262,0.011,-4.350,-0.140,-0.002,-1.423,70.000,0.000,0.0093231,9707.006,9144.000,0.015,4.683,7380.902,-87.004,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.176,0.654,0.172,0.715,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
114.881,4,0,-0.243,0.026,9150.679,-0.263,0.010,-4.357,-0.141,-0.003,-1.423,70.000,0.000,0.0093231,9707.006,9144.000,0.015,4.678,7372.187,-87.146,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.178,0.654,0.174,0.715,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
114.982,4,0,-0.245,0.024,9150.679,-0.264,0.008,-4.364,-0.142,-0.004,-1.423,70.000,0.000,0.0093231,9707.006,9144.000,0.015,4.672,7363.458,-87.289,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.180,0.653,0.175,0.714,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
