State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
132.768,4,0,-0.267,0.225,8889.182,-0.291,0.270,16.290,-0.142,0.148,0.275,70.000,0.000,0.0095294,9682.658,9144.000,0.054,-5.743,14561.882,23.271,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.113,0.734,0.059,0.667,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
132.869,4,0,-0.268,0.228,8889.802,-0.291,0.273,16.309,-0.142,0.150,0.274,70.000,0.000,0.0095294,9682.658,9144.000,0.054,-5.962,14564.212,23.299,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.115,0.735,0.060,0.665,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
132.970,4,0,-0.270,0.232,8890.420,-0.291,0.276,16.328,-0.142,0.152,0.274,70.000,0.000,0.0095294,9682.658,9144.000,0.054,-6.182,14566.544,23.326,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.118,0.736,0.061,0.664,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
133.071,4,0,-0.271,0.236,8891.038,-0.291,0.279,16.347,-0.142,0.153,0.273,70.000,0.000,0.0095294,9682.658,9144.000,0.054,-6.402,14568.880,23.353,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.121,0.737,0.061,0.662,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
133.172,4,0,-0.272,0.239,8891.655,-0.291,0.282,16.366,-0.142,0.155,0.272,70.000,0.000,0.0095294,9682.658,9144.000,0.054,-6.623,14571.218,23.381,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.124,0.738,0.062,0.661,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
133.273,4,0,-0.273,0.243,8892.270,-0.291,0.285,16.385,-0.142,0.156,0.271,70.000,0.000,0.0095294,9682.658,9144.000,0.054,-6.845,14573.558,23.408,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.126,0.739,0.063,0.659,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
133.374,4,0,-0.274,0.246,8892.885,-0.291,0.287,16.404,-0.142,0.158,0.270,70.000,0.000,0.0095294,9682.658,9144.000,0.054,-7.067,14575.902,23.435,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.129,0.739,0.063,0.658,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
133.475,4,0,-0.275,0.249,8893.498,-0.291,0.290,16.423,-0.142,0.159,0.269,70.000,0.000,0.0095294,9682.658,9144.000,0.054,-7.289,14578.248,23.461,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.132,0.740,0.064,0.656,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
133.576,4,0,-0.276,0.253,8894.110,-0.290,0.293,16.442,-0.143,0.161,0.268,70.000,0.000,0.0095294,9682.658,9144.000,0.054,-7.512,14580.597,23.488,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.135,0.741,0.065,0.655,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
133.677,4,0,-0.277,0.256,8894.721,-0.290,0.296,16.460,-0.143,0.162,0.267,70.000,0.000,0.0095294,9682.658,9144.000,0.055,-7.736,14582.948,23.515,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.137,0.742,0.065,0.653,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
133.778,4,0,-0.277,0.259,8895.332,-0.290,0.299,16.479,-0.143,0.164,0.266,70.000,0.000,0.0095294,9682.658,9144.000,0.055,-7.961,14585.302,23.542,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.140,0.743,0.066,0.651,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
133.879,4,0,-0.278,0.262,8895.941,-0.290,0.302,16.498,-0.143,0.166,0.265,70.000,0.000,0.0095294,9682.658,9144.000,0.055,-8.185,14587.659,23.568,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.143,0.743,0.067,0.650,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
133.980,4,0,-0.278,0.265,8896.548,-0.289,0.304,16.516,-0.143,0.167,0.264,70.000,0.000,0.0095294,9682.658,9144.000,0.055,-8.411,14590.019,23.594,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.146,0.744,0.067,0.648,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
134.081,4,0,-0.279,0.268,8897.155,-0.289,0.307,16.535,-0.143,0.169,0.263,70.000,0.000,0.0095294,9682.658,9144.000,0.055,-8.637,14592.381,23.621,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.149,0.745,0.068,0.647,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
134.182,4,0,-0.279,0.271,8897.761,-0.288,0.310,16.553,-0.143,0.170,0.262,70.000,0.000,0.0095294,9682.658,9144.000,0.055,-8.864,14594.746,23.647,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.151,0.746,0.069,0.645,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
134.283,4,0,-0.279,0.274,8898.365,-0.288,0.313,16.571,-0.143,0.172,0.261,70.000,0.000,0.0095294,9682.658,9144.000,0.055,-9.091,14597.113,23.673,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.154,0.746,0.070,0.644,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
134.384,4,0,-0.279,0.277,8898.969,-0.288,0.315,16.589,-0.143,0.173,0.260,70.000,0.000,0.0095294,9682.658,9144.000,0.055,-9.318,14599.483,23.699,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.157,0.747,0.070,0.642,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
134.485,4,0,-0.279,0.280,8899.571,-0.287,0.318,16.608,-0.143,0.175,0.259,70.000,0.000,0.0095294,9682.658,9144.000,0.055,-9.547,14601.855,23.725,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.160,0.748,0.071,0.640,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
134.586,4,0,-0.279,0.283,8900.172,-0.287,0.321,16.626,-0.142,0.176,0.258,70.000,0.000,0.0095294,9682.658,9144.000,0.055,-9.775,14604.230,23.751,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.162,0.749,0.072,0.639,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
134.687,4,0,-0.279,0.286,8900.771,-0.286,0.324,16.644,-0.142,0.178,0.257,70.000,0.000,0.0095294,9682.658,9144.000,0.055,-10.005,14606.608,23.777,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.165,0.749,0.072,0.637,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
134.788,4,0,-0.279,0.289,8901.370,-0.286,0.326,16.662,-0.142,0.179,0.256,70.000,0.000,0.0095294,9682.658,9144.000,0.055,-10.234,14608.988,23.802,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.168,0.750,0.073,0.636,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
134.889,4,0,-0.279,0.292,8901.967,-0.285,0.329,16.679,-0.142,0.181,0.255,70.000,0.000,0.0095294,9682.658,9144.000,0.055,-10.465,14611.371,23.828,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.171,0.751,0.074,0.634,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
134.990,4,0,-0.279,0.295,8902.563,-0.285,0.332,16.697,-0.142,0.182,0.254,70.000,0.000,0.0095294,9682.658,9144.000,0.055,-10.695,14613.756,23.853,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.173,0.751,0.074,0.632,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
135.091,4,0,-0.279,0.298,8903.158,-0.284,0.335,16.715,-0.142,0.184,0.253,70.000,0.000,0.0095294,9682.658,9144.000,0.055,-10.927,14616.144,23.878,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.176,0.752,0.075,0.631,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
135.192,4,0,-0.279,0.300,8903.752,-0.284,0.337,16.733,-0.142,0.185,0.252,70.000,0.000,0.0095294,9682.658,9144.000,0.055,-11.158,14618.534,23.904,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.179,0.753,0.076,0.629,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
135.293,4,0,-0.279,0.303,8904.344,-0.283,0.340,16.750,-0.142,0.187,0.251,70.000,0.000,0.0095294,9682.658,9144.000,0.055,-11.391,14620.927,23.929,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.182,0.754,0.076,0.627,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
135.394,4,0,-0.278,0.306,8904.935,-0.283,0.343,16.768,-0.142,0.188,0.250,70.000,0.000,0.0095294,9682.658,9144.000,0.056,-11.624,14623.323,23.954,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.184,0.754,0.077,0.626,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
135.495,4,0,-0.278,0.309,8905.525,-0.282,0.346,16.785,-0.142,0.190,0.249,70.000,0.000,0.0095294,9682.658,9144.000,0.056,-11.857,14625.721,23.979,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.187,0.755,0.078,0.624,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
135.596,4,0,-0.278,0.312,8906.113,-0.282,0.348,16.802,-0.141,0.191,0.248,70.000,0.000,0.0095294,9682.658,9144.000,0.056,-12.090,14628.121,24.003,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.190,0.755,0.078,0.622,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
135.697,4,0,-0.277,0.314,8906.701,-0.281,0.351,16.820,-0.141,0.193,0.247,70.000,0.000,0.0095294,9682.658,9144.000,0.056,-12.325,14630.524,24.028,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.192,0.756,0.079,0.621,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
135.798,4,0,-0.277,0.317,8907.287,-0.281,0.354,16.837,-0.141,0.194,0.246,70.000,0.000,0.0095294,9682.658,9144.000,0.056,-12.559,14632.929,24.053,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.195,0.757,0.080,0.619,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
135.899,4,0,-0.277,0.320,8907.871,-0.281,0.357,16.854,-0.141,0.196,0.245,70.000,0.000,0.0095294,9682.658,9144.000,0.056,-12.794,14635.337,24.077,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.198,0.757,0.080,0.617,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
136.000,4,0,-0.277,0.323,8908.455,-0.280,0.360,16.871,-0.141,0.197,0.244,70.000,0.000,0.0095294,9682.658,9144.000,0.056,-13.030,14637.747,24.102,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.201,0.758,0.081,0.615,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
136.101,4,0,-0.276,0.325,8909.037,-0.280,0.362,16.888,-0.140,0.199,0.243,70.000,0.000,0.0095294,9682.658,9144.000,0.056,-13.266,14640.159,24.126,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.203,0.759,0.082,0.614,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
136.202,4,0,-0.276,0.328,8909.617,-0.279,0.365,16.905,-0.140,0.200,0.242,70.000,0.000,0.0095294,9682.658,9144.000,0.056,-13.502,14642.574,24.150,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.206,0.759,0.082,0.612,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
136.303,4,0,-0.275,0.331,8910.197,-0.279,0.368,16.922,-0.140,0.201,0.240,70.000,0.000,0.0095294,9682.658,9144.000,0.056,-13.739,14644.992,24.174,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.209,0.760,0.083,0.610,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
136.404,4,0,-0.275,0.334,8910.774,-0.278,0.371,16.939,-0.140,0.203,0.239,70.000,0.000,0.0095294,9682.658,9144.000,0.056,-13.977,14647.412,24.198,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.212,0.760,0.084,0.608,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
136.505,4,0,-0.275,0.336,8911.351,-0.278,0.373,16.955,-0.139,0.204,0.238,70.000,0.000,0.0095294,9682.658,9144.000,0.056,-14.214,14649.834,24.222,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.214,0.761,0.084,0.607,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
136.606,4,0,-0.274,0.339,8911.926,-0.277,0.376,16.972,-0.139,0.206,0.237,70.000,0.000,0.0095294,9682.658,9144.000,0.056,-14.452,14652.258,24.245,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.217,0.761,0.085,0.605,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
136.707,4,0,-0.274,0.342,8912.500,-0.277,0.379,16.988,-0.139,0.207,0.236,70.000,0.000,0.0095294,9682.658,9144.000,0.056,-14.691,14654.685,24.269,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.220,0.762,0.086,0.603,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
136.808,4,0,-0.273,0.345,8913.073,-0.276,0.382,17.005,-0.139,0.209,0.235,70.000,0.000,0.0095294,9682.658,9144.000,0.056,-14.930,14657.115,24.293,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.222,0.762,0.086,0.601,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
136.909,4,0,-0.273,0.347,8913.644,-0.275,0.384,17.021,-0.138,0.210,0.234,70.000,0.000,0.0095294,9682.658,9144.000,0.056,-15.169,14659.546,24.316,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.225,0.763,0.087,0.600,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
137.010,4,0,-0.273,0.350,8914.213,-0.275,0.387,17.037,-0.138,0.211,0.233,70.000,0.000,0.0095294,9682.658,9144.000,0.056,-15.409,14661.980,24.339,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.228,0.764,0.088,0.598,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
137.111,4,0,-0.272,0.353,8914.781,-0.274,0.390,17.054,-0.138,0.213,0.232,70.000,0.000,0.0095294,9682.658,9144.000,0.056,-15.649,14664.416,24.362,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.230,0.764,0.088,0.596,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
137.212,4,0,-0.272,0.355,8915.348,-0.274,0.393,17.070,-0.137,0.214,0.231,70.000,0.000,0.0095294,9682.658,9144.000,0.057,-15.890,14666.855,24.386,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.233,0.765,0.089,0.594,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
137.313,4,0,-0.271,0.358,8915.914,-0.273,0.396,17.086,-0.137,0.216,0.230,70.000,0.000,0.0095294,9682.658,9144.000,0.057,-16.131,14669.296,24.408,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.236,0.765,0.090,0.592,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
137.414,4,0,-0.271,0.361,8916.477,-0.273,0.398,17.102,-0.137,0.217,0.228,70.000,0.000,0.0095294,9682.658,9144.000,0.057,-16.372,14671.739,24.431,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.239,0.766,0.090,0.591,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
137.515,4,0,-0.270,0.364,8917.040,-0.272,0.401,17.118,-0.136,0.218,0.227,70.000,0.000,0.0095294,9682.658,9144.000,0.057,-16.614,14674.184,24.454,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.241,0.766,0.091,0.589,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
137.616,4,0,-0.270,0.366,8917.601,-0.271,0.404,17.134,-0.136,0.220,0.226,70.000,0.000,0.0095294,9682.658,9144.000,0.057,-16.856,14676.632,24.477,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.244,0.767,0.092,0.587,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
137.717,4,0,-0.269,0.369,8918.160,-0.271,0.407,17.149,-0.135,0.221,0.225,70.000,0.000,0.0095294,9682.658,9144.000,0.057,-17.098,14679.082,24.499,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.247,0.767,0.092,0.585,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
